Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,
Tuvalu,TUV,Urban population growth (annual %),SP.URB.GROW,,3.99368531892587,4.05535021035529,3.89728099995099,3.75107332165991,3.71136345075964,4.04000454931083,4.41314294216222,4.47964646941651,4.04512434079679,3.80998462322704,3.82017422256625,3.75181921458698,3.8248288265929,5.80459821541442,7.51378865746133,7.49765555489009,7.44706925607214,7.3209566762756,6.36557070343594,5.20696033061414,4.61848652576687,4.29563611012467,4.08061276748218,3.92060666109635,4.3703229739795,5.55603779143467,5.45208388784171,5.49756740725644,5.2956101350642,5.08281354851137,5.09181905597727,2.98454754015092,1.47169690806929,1.37833157783009,1.21734407010963,1.17925894898236,1.11915367220636,0.946124514664954,0.982752738631735,0.860512556286972,0.718942660843874,0.758255194081403,2.32772916429843,3.39304927227705,3.30199210217958,3.21609661422819,3.17302688150943,3.16772807958325,3.2313575641707,3.21672870070772,3.23377394645163,3.22980784445003,2.32400875342173,1.49385591133114,1.39493892415093,1.28461775755881,1.22330302975058,1.72623334133718,2.16003727953707,2.28385604630501,2.41210718594233,2.08582301204098,1.83147957343745,
Tanzania,TZA,Urban population growth (annual %),SP.URB.GROW,,5.68162653635803,5.72083265748646,5.71236002745853,5.74445182145524,5.75064711589137,5.74015747427748,5.76379662628979,9.68284742357813,10.4899302312404,10.5020787219133,10.5363788821833,10.5732548472197,10.5517626603653,10.5137880261007,10.4867413419129,10.4542081008116,10.3602807057535,10.2266763518724,6.83235912611587,6.03893600033724,5.87946019748193,5.86599644098943,6.04785966954782,6.0149786808818,6.00164133111409,6.07669819934403,6.03789460930348,5.80333946930855,4.56571335858257,4.34496961658579,4.28111870680261,4.22610176398977,4.85005106878107,5.56722735031652,4.8665696668718,3.5477012377684,3.70745339117061,4.258901365322,4.28140576478214,4.47278383914827,4.3442463794078,4.23574115527111,5.09180975374054,5.27258840303019,5.30837128488774,5.32238200445735,5.29879116679841,5.20626395601047,4.94995743890031,5.01848935464592,5.25675234629167,5.29376313084517,5.38043007755989,5.43755890687981,5.62550569187383,5.71622362638008,5.57354361783108,5.3530532343673,5.14263088058471,5.0992051402632,5.05003787136275,4.96315484826221,4.88196081706066,
Uganda,UGA,Urban population growth (annual %),SP.URB.GROW,,7.28438696557652,7.32415352716088,7.39529605692765,7.42759286734785,7.41758208265353,7.4780042123619,7.48889171367932,7.54984763789249,7.49332733411388,4.60009071230157,3.94758269743864,3.61144942723973,3.46015751926664,3.60110574608376,3.71037585254321,3.745479358148,3.7582945374104,3.74622457944327,3.50108366420688,4.46378547623143,5.98708960818131,6.22428605653793,6.37056391562026,6.57613344411996,6.70443912595588,6.78234062664161,6.92534483262585,6.99572445927968,7.0210155461897,7.006126137621,6.62976876679789,6.29960715010774,6.32289644223705,6.20496296070886,5.57480391918245,5.55249349803132,5.72967420749112,5.78967209788221,6.03728291505602,5.92654401983794,5.81283862136826,5.86564445134828,5.86605522528284,5.69753833779394,5.61353644023847,5.61986534611436,5.61743317338077,5.6005027307773,5.56731511060272,5.5550813734847,5.52939767423953,5.50285592433563,5.45772281362953,5.54083186977244,5.64402176241208,5.85951722278422,5.99333029060737,5.86254363474236,5.83418165218129,5.73787942305387,5.58348513372764,5.34248450228519,5.09420317856268,
Ukraine,UKR,Urban population growth (annual %),SP.URB.GROW,,2.9786335040439,2.85141522997738,2.72460617633591,2.63430890575014,2.67726966682461,2.58983755577139,2.56132013566089,2.46987284503012,2.33577146037463,2.06085377230375,1.97813382656193,2.0755068673844,1.9426586357041,1.86493436506938,1.78090028663267,1.68283492539509,1.57844488668877,1.49060362595259,1.47409886124928,1.46667813090232,1.47229651773799,1.28887159790048,1.30593626877414,1.30920260997093,1.2229561833334,1.24100650155537,1.2555531740438,1.30415387464094,0.967206157042213,0.28686814236263,0.268429619946107,0.34622186076504,0.113544230543332,-0.438483891519692,-0.731801809439514,-0.82896645009254,-0.853147240942662,-0.836923736731508,-0.884585968858678,-0.948477352408885,-0.994343799303611,-0.800901903575437,-0.597584261528737,-0.50676226681521,-0.447694616281555,-0.412356448619737,-0.335328946357134,-0.28063558630836,-0.185120841608538,-0.260137166795922,-0.224115232736355,-0.111675459635824,-0.0925714977657659,-0.344325218284398,-0.0970130902759746,-0.151693760080897,-0.217318609197047,-0.271672019353317,-0.310336425263829,-0.407476423462474,-0.601033069640611,-14.0845774078149,-2.41542114471702,
Upper middle income,UMC,Urban population growth (annual %),SP.URB.GROW,,3.49350757150664,4.20539536320945,4.81797815855801,4.73227767082011,3.05664317760245,3.26804498629909,3.23527677828331,3.22974352540551,3.24135316534067,3.21049068644616,3.23917352787262,3.16224016868598,3.30374151271566,3.41497021469779,3.2852370336859,3.08877306024624,3.0015208036492,3.58771667158584,4.16044627551042,4.0938589556208,4.164365125437,4.22155625790093,3.88524531249017,3.81511591070995,3.76459138207181,3.75943160076527,3.74371237698657,3.67895106090536,3.54102095673198,3.47701574110602,3.50805112385902,3.36549772549087,3.24517647590675,3.17614850445065,3.12240546481748,3.08094070117926,3.03524761837666,2.98357728936591,2.90989790941126,2.86371033838293,2.92999931016367,2.95423670703691,2.89403590190275,2.87053048616639,2.82763481569413,2.6966179372387,2.57877222931991,2.60241763805233,2.5818976976623,2.51853714304548,2.42323658470114,2.4291017952518,2.41165333523941,2.35792602831356,2.31010595724983,2.22551589924429,2.17245547836752,2.07382472502506,1.94774830515662,1.76552544323907,1.5798522239666,1.25031879722172,1.33752656597532,
Uruguay,URY,Urban population growth (annual %),SP.URB.GROW,,1.53756011569161,1.48602495370921,1.43929105846317,1.38155231890638,1.31553322094425,1.24668174796749,1.16982523073474,1.07809964962356,0.957936938261587,0.83413209288739,0.789207481923475,0.797418240964224,0.796505627661217,0.826328946808992,0.905445153482019,1.1657049975476,1.11554614675976,1.0410139529392,0.970943269243904,0.893676442196043,0.854633008026144,0.870189762398391,0.889336148213401,0.90496197879202,0.924571210687544,0.976694422249926,0.995881583545038,1.02581619762827,1.04530517494772,0.998259619619793,0.958683088797349,0.944838987204639,0.918224023359487,0.910668283088079,0.902312201557212,0.892878527464312,0.912636382357388,0.873218354718891,0.817602452228146,0.713783964461946,0.562747242049909,0.454286872148488,0.393085535610219,0.377638776778915,0.37511984900266,0.389484488932747,0.43283259139241,0.457566062741001,0.464623763980443,0.47106834749749,0.477160588686981,0.416235193346207,0.407306700920157,0.416989737295094,0.433656928554749,0.425349928465067,0.347579383128451,0.240039131939052,0.136356775420801,0.112939218971122,0.0096475323000025,-0.0123343525613535,0.0958869986376278,
United States,USA,Urban population growth (annual %),SP.URB.GROW,,2.20057087771013,2.07649430194512,1.97055936295003,1.91343710832917,1.76765328716456,1.66555870446276,1.59282042208749,1.49576263761729,1.46799272604928,1.531151622153,1.27927789350898,1.08410628926962,0.968058589105531,0.927239982306409,0.999564503181063,0.963796080842526,1.01934615261149,1.07178895113162,1.1171475381994,1.02199247812023,1.18733797133269,1.15881776860062,1.11945662708531,1.06778620152612,1.08769078654837,1.12532022077028,1.09324426439828,1.10701747375615,1.14036493918274,1.41025628541903,1.86738439894312,1.90863299657144,1.83118227604993,1.7309822295661,1.68646666337335,1.65278297800739,1.68197526681483,1.63762765741403,1.61295677155673,1.51201139138713,1.21338042170418,1.14841884658312,1.07836038438036,1.14388530085121,1.13588459113456,1.17796815968651,1.16306776101756,1.15618567133535,1.08529029428822,1.03534480069191,0.93950541093758,0.94956550837067,0.914510413562637,0.95943078191871,0.966674782180289,0.958268060593122,0.871785260117191,0.767437430461766,0.701867775195684,1.21729941339409,0.409854418961213,0.62175541926729,0.749164335006072,
Uzbekistan,UZB,Urban population growth (annual %),SP.URB.GROW,,4.5101323484613,4.66773385907847,4.62367835792662,4.55059091953495,4.49175919261413,4.38189230921637,4.26723609685372,4.17580006767396,4.05611123679607,4.11184770540125,4.21512689639288,4.15725696167082,4.1509905840475,4.15125029436983,4.1514586422027,4.15254926046105,4.13585117534129,4.03198309829064,3.26926020598395,2.43512385291661,2.3776228932839,2.38970143317072,2.43295668097407,2.51193078785927,2.60035853195621,2.68375859029036,2.71638410192505,2.67436918831309,3.05304942189691,3.14268296197134,3.2643608379758,3.4662874481314,3.38191281404071,3.06730884507075,2.90131792364047,2.99754305312057,2.95844994613192,2.67573658467839,2.13509474262577,2.43420878873601,2.30121847876892,2.25272041174372,2.18418879362993,2.16397410749235,2.16345136994461,2.21245285438773,2.40596182438203,2.57826329193129,2.64891238299525,3.77723254773414,3.06400942093244,1.27640423101864,1.36582488760334,1.49043636045133,1.54741236865574,1.54160679563816,1.48587813992679,1.59445249215377,1.78728410777758,1.88841035704427,1.99752134749295,2.15495643804265,2.25191343759797,
St. Vincent and the Grenadines,VCT,Urban population growth (annual %),SP.URB.GROW,,3.5197152537217,3.47267679733769,3.36437938398757,3.27884904498545,3.26763496940797,3.26163437751429,3.1803693806719,3.0999161070523,3.05446558857941,2.99372253737723,2.86488972365037,2.74754759702956,2.65578849873108,2.58410757002154,2.46687095324812,2.35372354688381,2.29406356419392,2.22638630123761,2.12759748168708,2.06511702277025,2.15034458215525,2.20445783589426,2.12044651933354,2.04069070255428,1.96251227296423,1.86285454952691,1.76122904062018,1.67981076432389,1.60629257078954,1.52509580814605,1.55504251868618,1.2393814773813,1.1912067308757,1.120080637434,1.0329978512394,0.930463601441999,0.804881422160284,0.717713525212985,0.661727415877501,0.647655496271435,0.645419872219124,0.631682408591678,0.499814328643544,0.358477998106102,0.300283404078497,0.25396598378326,0.258986694473885,0.34490266669937,0.371838397219122,0.318155715380579,0.248206231802748,0.232716275076835,0.211766096265541,0.302011476232516,0.395126067987724,0.310939231046346,0.40515945535864,0.543737426920611,0.453886037023658,0.511325226697624,0.503344702602103,0.418717619902599,0.54314569590989,
"Venezuela, RB",VEN,Urban population growth (annual %),SP.URB.GROW,,5.59408025070037,5.16732206635867,5.05416290564023,4.95490615666561,4.8476784611814,4.7560985363492,4.66032251880009,4.57067900757713,4.46835079610765,4.3830761093591,4.29865854246635,4.103887458829,3.98082853148224,3.93354031205406,3.88623624623587,3.84733889688204,3.80157105478616,3.75346275320664,3.70066406272941,3.63987487338381,3.57361253462146,3.4342156334061,3.33947708044461,3.28619584572275,3.23027319883124,3.2009387905584,3.16845194904411,3.11096056425205,3.04404712385883,2.97240342325688,2.8295122345997,2.72784208196286,2.65197716719889,2.58032189986837,2.51459225978824,2.4544427439789,2.40412670834908,2.35966568196804,2.29916565470315,2.24404422397847,2.16714639554835,1.82496352521521,1.79473890535752,1.74046621072965,1.70028114142018,1.64123121255606,1.57831699448907,1.50244446623473,1.43035892158866,1.38687189748658,1.346955692903,1.29513209974768,1.25096511298314,1.19599946060666,1.11953125388382,0.703663559835989,-0.560394032904996,-2.41519664640906,-2.8687247520784,-1.6307974245852,-0.973082844957155,0.420433261086472,1.94682103613339,
British Virgin Islands,VGB,Urban population growth (annual %),SP.URB.GROW,,3.58094526967108,3.35999986754568,3.34479340675401,3.41834668210903,4.0058760552005,4.52102577528293,5.43744476766073,6.72008507680987,8.28792671292172,8.03041387487227,5.55189834363018,4.12729314085998,4.29154736446431,4.37636537750413,4.44290582604195,4.49294315553163,4.48254313800642,4.42134971420203,4.40147951179557,5.4507187839914,8.78687554428106,9.00885809745472,8.90250319007871,8.75921924202938,8.61547665676336,8.42474760061614,8.24537781687907,8.13523787023241,8.03790939704961,8.00003715671818,6.93427961438426,3.04987074155887,2.94472013263011,3.03386645054099,3.07060371323673,3.15561836347414,3.22996181527287,3.25610160493122,3.27652168265084,3.26786914258755,3.37189518506287,3.67335191402701,3.88535730425159,3.96599190596567,4.08096829640126,4.16686762677428,4.21777118701715,4.33367178239677,4.23680667309679,2.62546871237498,2.21830918097486,2.39466799177527,1.60322537983142,1.86963606537415,2.15014378791619,2.06192872027356,1.87982127046208,1.72087710701456,1.71892607588702,1.80330549428888,1.51553147222952,1.42170126449031,1.58677405040773,
Virgin Islands (U.S.),VIR,Urban population growth (annual %),SP.URB.GROW,,7.81508452613239,4.37220026907987,15.1266506958064,4.68139570522242,8.52756836461319,8.06852501523344,8.06122696287947,14.5161954960966,9.76241666105736,6.89217268012678,12.8037995839345,8.94300424990544,11.2896026383495,8.18694114322329,6.36330881972533,3.14167762696891,-1.81426778575361,4.14236679008166,1.47132433775607,4.67985353550843,1.3186730860576,1.26734758632978,1.28281501138929,1.20945073838659,1.07260582247937,0.951640310821383,0.888347662033411,0.842701616188014,0.839069964588223,3.5677196286474,1.49059045193173,1.50915904250292,1.43111740382668,1.27735633197418,1.02257336186295,0.786585185808719,0.743083297786826,0.643315635109803,0.510491179086738,0.426410138693815,0.160925055589447,0.201288113138855,0.227571907014354,0.188590809024712,0.204972627121298,0.132810636500791,0.174844109175561,0.252884288340362,0.197549280405744,0.14156495068734,0.115056858575086,0.0720868190275143,0.0233683535137306,0.00292066026413467,-0.0146041544210766,-0.0457734998910416,-0.0896598832113406,-0.138546069208728,-0.194483190622117,-0.243882254311271,-0.290692169424397,-0.332975708845254,-0.377661127675146,
Viet Nam,VNM,Urban population growth (annual %),SP.URB.GROW,,4.95077743519653,4.89987581871579,5.05437926184463,4.93066806190702,4.78529711537391,4.617941269198,4.47774045898668,4.34078384123447,4.30123994415212,4.35010728388901,2.85173649365941,2.79971324997589,2.73701428611571,2.73980834777267,2.82420114582394,3.03063375454999,3.08920366515048,3.07874230326572,2.72176394967174,2.54449723599811,2.76861089567019,2.78557042021794,2.77374913659924,2.74177121317989,2.69873338997934,2.65636414577537,2.5969988822591,2.54575910199598,2.90799780857518,4.00840796128102,3.95805547415856,3.88124259904182,3.76637741867062,3.63735212629801,3.50459042697334,3.37211480260184,3.23902181225116,3.14923729490921,3.17254447657301,3.42860197272881,3.31196106294403,3.30342563630772,3.28019450083254,3.25990938485259,3.22074378651575,3.16976901467855,3.14556105122946,3.14580232139383,3.18264544200066,3.24435486033937,3.22377949288483,3.21113051981827,3.18611624041608,3.15972531846692,3.11634097364234,3.06143512628087,2.98533941955856,2.91794712714328,2.85915028568362,2.83151425856978,2.73303127667175,2.59378902775746,2.5072348013974,
Vanuatu,VUT,Urban population growth (annual %),SP.URB.GROW,,4.53698047488768,4.55761009050386,4.60568425202956,4.6260544953624,4.67001511873829,4.68745627047299,4.71452943399248,4.75905146922864,4.7680538419804,4.79373810392036,4.81461561970065,4.8392342870589,4.84998603160287,4.85635457190316,4.85852671294773,4.87065206580285,4.85046614004397,4.73376759350692,4.84613701016553,4.96144587908394,4.83088269177636,4.87432682861005,4.9159812796576,4.95505324887913,4.96395814259212,4.9859202778011,4.98519621248458,4.98467741754839,4.8401414326899,3.99178893346949,3.98497818664212,3.98932301322052,3.95891375521733,3.92908231898034,3.88231408962626,3.8519479478976,3.81680690144454,3.79835957480769,3.80167572100871,3.79704140998283,3.83398158567246,3.8259935917403,3.78787684511947,3.73014399577226,3.68753921280386,3.66191065966812,3.65648731049987,3.67551649505018,3.67068255760404,3.09866318909228,2.75470552891182,2.77387248424255,2.79405946684771,2.80010134382223,2.78471292403492,2.82626575339164,2.85132465785753,2.84283377695214,2.83542240269294,2.87923598159914,2.90981418827664,2.94022069941213,2.96677953028686,
World,WLD,Urban population growth (annual %),SP.URB.GROW,,2.81955763282087,3.05950443245308,3.24400067956852,3.2220810627299,2.70726322512725,2.68382471423551,2.66452525804191,2.66034109999451,2.65786520904756,2.62648301826007,2.6692085893248,2.60035454316036,2.632190472704,2.66070398942946,2.48556058631905,2.49970295006376,2.46990355901617,2.6490942908835,2.83710270938717,2.83868607450964,2.86830776609195,2.77820970461767,2.6547107354429,2.63842928802535,2.64231830546431,2.671188022328,2.6872119783079,2.66397961058149,2.60233396384852,2.60306296954231,2.5543486053047,2.48240123991512,2.41335664379602,2.36987201459209,2.32380881894794,2.2908166643285,2.2679324109329,2.24330164810127,2.20470865708238,2.18768310048951,2.30223682845967,2.3670021119253,2.33510638246123,2.3259364000243,2.31672296654011,2.28940614089677,2.25033498486039,2.27244228146479,2.23601570944456,2.19394788524816,2.08114675594206,2.09507837937765,2.09649450830311,2.08727403306608,2.0661926763708,2.03382516335913,1.99390511659526,1.93859678588113,1.87603568164785,1.80297083863974,1.60949248623568,1.55070838474398,1.69535724241265,
